candidate_id,case_id,ticker,company_name,fiscal_period,event_date,asset_type,source_type,source_url,resolved_asset_url,asset_url_domain,file_ext,content_type_hint,confidence,confidence_reason,rights_status,download_allowed,approval_ref,license_config_ref,blocked_reason,next_action,provenance_hash
18a74031adcd287c,schw_2025_q4,SCHW,The Charles Schwab Corporation,2025 Q4,,blocked,official_ir,https://www.aboutschwab.com/investor-relations,https://www.aboutschwab.com/investor-relations,www.aboutschwab.com,,,0.00,robots or source terms blocked fetch,blocked,false,,,robots_or_source_terms_hard_block,manual_review,sha256:50a98d193f41a50013ee23c05331e2637bf4bd410fea917d668473030eb10739
94f1985cd561b220,snow_2021_q4,SNOW,Snowflake Inc.,2021 Q4,,blocked,official_ir,https://investors.snowflake.com/,https://investors.snowflake.com/,investors.snowflake.com,,,0.00,robots or source terms blocked fetch,blocked,false,,,robots_or_source_terms_hard_block,manual_review,sha256:4e3fdde5138bae4516442e7b4fff5f90a2c0fb09288492cac90ca23ff9fdad85
190ee8646aeb4678,snow_2022_q4,SNOW,Snowflake Inc.,2022 Q4,,blocked,official_ir,https://investors.snowflake.com/,https://investors.snowflake.com/,investors.snowflake.com,,,0.00,robots or source terms blocked fetch,blocked,false,,,robots_or_source_terms_hard_block,manual_review,sha256:ed335ff48020b94f90656ee234759eac3c90cb9a4bf1e32f82141ad088af380c
84faedc59b2ad5f0,snow_2023_q4,SNOW,Snowflake Inc.,2023 Q4,,blocked,official_ir,https://investors.snowflake.com/,https://investors.snowflake.com/,investors.snowflake.com,,,0.00,robots or source terms blocked fetch,blocked,false,,,robots_or_source_terms_hard_block,manual_review,sha256:ae080eea1a9cdbde53da35c95e4f8b89305b0530201e13fcec972e0e0fb15311
864e5be38e604793,snow_2024_q4,SNOW,Snowflake Inc.,2024 Q4,,blocked,official_ir,https://investors.snowflake.com/,https://investors.snowflake.com/,investors.snowflake.com,,,0.00,robots or source terms blocked fetch,blocked,false,,,robots_or_source_terms_hard_block,manual_review,sha256:b1895402024a70b60a615d136b586e9d36575849ddfbdcd9c7684171a8f2eb52
3b2a2a56d550bbde,snow_2025_q4,SNOW,Snowflake Inc.,2025 Q4,,blocked,official_ir,https://investors.snowflake.com/,https://investors.snowflake.com/,investors.snowflake.com,,,0.00,robots or source terms blocked fetch,blocked,false,,,robots_or_source_terms_hard_block,manual_review,sha256:aef1c13010f85686a54002f22d9623812983959e78e657fa01cc6b44d7d93da0
e42e61c4c7438029,spgi_2021_q4,SPGI,S&P Global Inc.,2021 Q4,,blocked,official_ir,https://investor.spglobal.com/,https://investor.spglobal.com/,investor.spglobal.com,,,0.00,robots or source terms blocked fetch,blocked,false,,,robots_or_source_terms_hard_block,manual_review,sha256:b44ab1f3a48f5d40a1025d800930a7600eb03259d39bac978093b85dce6845ac
57465d01e3567cae,spgi_2022_q4,SPGI,S&P Global Inc.,2022 Q4,,blocked,official_ir,https://investor.spglobal.com/,https://investor.spglobal.com/,investor.spglobal.com,,,0.00,robots or source terms blocked fetch,blocked,false,,,robots_or_source_terms_hard_block,manual_review,sha256:b4c4a4a52914cb6b4872c00655809fc357823c4887a7098e7b0df042dd7e2e58
ee2568a1e971d88b,spgi_2023_q4,SPGI,S&P Global Inc.,2023 Q4,,blocked,official_ir,https://investor.spglobal.com/,https://investor.spglobal.com/,investor.spglobal.com,,,0.00,robots or source terms blocked fetch,blocked,false,,,robots_or_source_terms_hard_block,manual_review,sha256:e81b2c26b0006ff05ccb8a8f41d5a9e5887d68184397b531d8d175b36b6cb361
adb6aa1ca067be00,spgi_2024_q4,SPGI,S&P Global Inc.,2024 Q4,,blocked,official_ir,https://investor.spglobal.com/,https://investor.spglobal.com/,investor.spglobal.com,,,0.00,robots or source terms blocked fetch,blocked,false,,,robots_or_source_terms_hard_block,manual_review,sha256:5187792f7d5f7d01b88ef6397c2afb69290a2d8cae7589734b0f04ba1bae983c
83aae1393dda4856,spgi_2025_q4,SPGI,S&P Global Inc.,2025 Q4,,blocked,official_ir,https://investor.spglobal.com/,https://investor.spglobal.com/,investor.spglobal.com,,,0.00,robots or source terms blocked fetch,blocked,false,,,robots_or_source_terms_hard_block,manual_review,sha256:29d5d2a2a6aa7500abbd74da8ae2a59a992f15b0de6941137c38e24975b61133
89fdbab1efe3b18e,stt_2021_q4,STT,State Street Corporation,2021 Q4,,blocked,official_ir,https://investors.statestreet.com/,https://investors.statestreet.com/,investors.statestreet.com,,,0.00,robots or source terms blocked fetch,blocked,false,,,robots_or_source_terms_hard_block,manual_review,sha256:19ef7b9afdfc47b8b8a3d3da9b3a1443085d36851e27c859a7a087cc79cad875
5570d3552d61a434,stt_2022_q4,STT,State Street Corporation,2022 Q4,,blocked,official_ir,https://investors.statestreet.com/,https://investors.statestreet.com/,investors.statestreet.com,,,0.00,robots or source terms blocked fetch,blocked,false,,,robots_or_source_terms_hard_block,manual_review,sha256:760be7dfbbb99b67ded9bcffab98805ec025ef19dcfee48e9963f7e8c116c844
3fc0e3e088007b4c,stt_2023_q4,STT,State Street Corporation,2023 Q4,,blocked,official_ir,https://investors.statestreet.com/,https://investors.statestreet.com/,investors.statestreet.com,,,0.00,robots or source terms blocked fetch,blocked,false,,,robots_or_source_terms_hard_block,manual_review,sha256:39a39b389c539fe0951b5dc61bcca56ecb995b818408ed852c512ef3cb93f0ad
a11e1f05250f0ba7,stt_2024_q4,STT,State Street Corporation,2024 Q4,,blocked,official_ir,https://investors.statestreet.com/,https://investors.statestreet.com/,investors.statestreet.com,,,0.00,robots or source terms blocked fetch,blocked,false,,,robots_or_source_terms_hard_block,manual_review,sha256:f9a8e3f3ce2499c66199091ff71ac473b3844db10a5cbc444bcf8a196172a30c
5d095c39cf19e143,stt_2025_q4,STT,State Street Corporation,2025 Q4,,blocked,official_ir,https://investors.statestreet.com/,https://investors.statestreet.com/,investors.statestreet.com,,,0.00,robots or source terms blocked fetch,blocked,false,,,robots_or_source_terms_hard_block,manual_review,sha256:06e1ecb62a7d5f42f5d4dfa471b303c683c5bf1339daff9ef9f5918fa836765a
20cc14bcc71ff787,syk_2021_q4,SYK,Stryker Corporation,2021 Q4,,blocked,official_ir,https://investors.stryker.com/,https://investors.stryker.com/,investors.stryker.com,,,0.00,robots or source terms blocked fetch,blocked,false,,,robots_or_source_terms_hard_block,manual_review,sha256:a3e2146165e6ce8daf9958b0f683b88dffb64a8a31bb29b05ae3879c05685bc3
7a1bdac62ba98f0d,syk_2022_q4,SYK,Stryker Corporation,2022 Q4,,blocked,official_ir,https://investors.stryker.com/,https://investors.stryker.com/,investors.stryker.com,,,0.00,robots or source terms blocked fetch,blocked,false,,,robots_or_source_terms_hard_block,manual_review,sha256:4345430297669449e852f29d638797153a7faab0ed5df254591033d3ac093af0
4e0b9752d8304ede,syk_2023_q4,SYK,Stryker Corporation,2023 Q4,,blocked,official_ir,https://investors.stryker.com/,https://investors.stryker.com/,investors.stryker.com,,,0.00,robots or source terms blocked fetch,blocked,false,,,robots_or_source_terms_hard_block,manual_review,sha256:5ee3a3c59717abf2883af7c3b340230c42aabce074ef6882a782824197f8ed5e
008ecf86620fd47d,syk_2024_q4,SYK,Stryker Corporation,2024 Q4,,blocked,official_ir,https://investors.stryker.com/,https://investors.stryker.com/,investors.stryker.com,,,0.00,robots or source terms blocked fetch,blocked,false,,,robots_or_source_terms_hard_block,manual_review,sha256:6ed160f78ff746e0552ed4a5b70211be2c7053b74a816a9d4f1a7a926ce6c1f2
e086fe4887901480,syk_2025_q4,SYK,Stryker Corporation,2025 Q4,,blocked,official_ir,https://investors.stryker.com/,https://investors.stryker.com/,investors.stryker.com,,,0.00,robots or source terms blocked fetch,blocked,false,,,robots_or_source_terms_hard_block,manual_review,sha256:cd580c634628ecff2ab8ff1b2b429fe783340e70a411a64d419a5c536dc4b79d
13e62ce6e3c9e78d,t_2021_q4,T,AT&T Inc.,2021 Q4,,blocked,official_ir,https://investors.att.com/,https://investors.att.com/,investors.att.com,,,0.00,robots or source terms blocked fetch,blocked,false,,,robots_or_source_terms_hard_block,manual_review,sha256:5a0a1f7a62f91a50d4be4d6f341834300e437bb4f6a26fec4ec55e5abbd4b538
ed790a70b2f1fbae,t_2022_q4,T,AT&T Inc.,2022 Q4,,blocked,official_ir,https://investors.att.com/,https://investors.att.com/,investors.att.com,,,0.00,robots or source terms blocked fetch,blocked,false,,,robots_or_source_terms_hard_block,manual_review,sha256:28a8ca8dbacfc9119f7b816bb2df020894db9b48339511483805114772279c80
594a0155a4c91a56,t_2023_q4,T,AT&T Inc.,2023 Q4,,blocked,official_ir,https://investors.att.com/,https://investors.att.com/,investors.att.com,,,0.00,robots or source terms blocked fetch,blocked,false,,,robots_or_source_terms_hard_block,manual_review,sha256:10fb97bf60fb1c6bde7a87cf2d30122dbc08b74ac98941dc9cedf04941e3d34a
2475b699f37f1faf,t_2024_q4,T,AT&T Inc.,2024 Q4,,blocked,official_ir,https://investors.att.com/,https://investors.att.com/,investors.att.com,,,0.00,robots or source terms blocked fetch,blocked,false,,,robots_or_source_terms_hard_block,manual_review,sha256:792faaedfe4c59cd73a67afed77d65c72b41a406bb9d1275fcd03857d96d751f
4a3161d2e6b54e45,t_2025_q4,T,AT&T Inc.,2025 Q4,,blocked,official_ir,https://investors.att.com/,https://investors.att.com/,investors.att.com,,,0.00,robots or source terms blocked fetch,blocked,false,,,robots_or_source_terms_hard_block,manual_review,sha256:c7da4f300652cfaec62b131ae53d85a125f7db72eb82ee055bd1543dd83a7a07
9f5c70f0d8b2d255,tfc_2021_q4,TFC,Truist Financial Corporation,2021 Q4,,blocked,official_ir,https://ir.truist.com/,https://ir.truist.com/,ir.truist.com,,,0.00,robots or source terms blocked fetch,blocked,false,,,robots_or_source_terms_hard_block,manual_review,sha256:f85777bb00667e8068d9fae0ebb0a6010d8322c8c591b93106a7280c08c981d7
ebc97879d58ff5ca,tfc_2022_q4,TFC,Truist Financial Corporation,2022 Q4,,blocked,official_ir,https://ir.truist.com/,https://ir.truist.com/,ir.truist.com,,,0.00,robots or source terms blocked fetch,blocked,false,,,robots_or_source_terms_hard_block,manual_review,sha256:bcfd42c0f4c5a99263fdfe6ce5efd47399826b8703fc632ee79ee596d7686373
c23fc088cb985ef9,tfc_2023_q4,TFC,Truist Financial Corporation,2023 Q4,,blocked,official_ir,https://ir.truist.com/,https://ir.truist.com/,ir.truist.com,,,0.00,robots or source terms blocked fetch,blocked,false,,,robots_or_source_terms_hard_block,manual_review,sha256:088e88fad8f4caa5ffd5e26a881bf8a43a8d64d05a509404c5f051ae10dcd4a7
e9d30ee8ad18e503,tfc_2024_q4,TFC,Truist Financial Corporation,2024 Q4,,blocked,official_ir,https://ir.truist.com/,https://ir.truist.com/,ir.truist.com,,,0.00,robots or source terms blocked fetch,blocked,false,,,robots_or_source_terms_hard_block,manual_review,sha256:b7ea3510906467047bd219247b7d5abb95be8341fe746ae66b16d2f22759aa49
bab6e9179df58c10,tfc_2025_q4,TFC,Truist Financial Corporation,2025 Q4,,blocked,official_ir,https://ir.truist.com/,https://ir.truist.com/,ir.truist.com,,,0.00,robots or source terms blocked fetch,blocked,false,,,robots_or_source_terms_hard_block,manual_review,sha256:6ba95bca9166f3932b5308ec8b8f6ad00fce814b0891cd031e5b381bbf14bf37
27d1b0cc4cae74dd,tmo_2021_q4,TMO,Thermo Fisher Scientific Inc.,2021 Q4,,blocked,official_ir,https://ir.thermofisher.com/,https://ir.thermofisher.com/,ir.thermofisher.com,,,0.00,robots or source terms blocked fetch,blocked,false,,,robots_or_source_terms_hard_block,manual_review,sha256:151a0b6d459adc510bb6480735b9eaca735cba6196244bde9928ad678d91d598
c9d720b482ef2cbc,tmo_2022_q4,TMO,Thermo Fisher Scientific Inc.,2022 Q4,,blocked,official_ir,https://ir.thermofisher.com/,https://ir.thermofisher.com/,ir.thermofisher.com,,,0.00,robots or source terms blocked fetch,blocked,false,,,robots_or_source_terms_hard_block,manual_review,sha256:9516aabc78f68c7f551f8be6f6997abd5cc728992e5f8514eb738053d60d7cbf
bc279d154604ae1e,tmo_2023_q4,TMO,Thermo Fisher Scientific Inc.,2023 Q4,,blocked,official_ir,https://ir.thermofisher.com/,https://ir.thermofisher.com/,ir.thermofisher.com,,,0.00,robots or source terms blocked fetch,blocked,false,,,robots_or_source_terms_hard_block,manual_review,sha256:9133bfd267d34d7ad391809a8c5fff318e6f580db6139ad84b90b105c0c62bea
ba49f2379971511e,tmo_2024_q4,TMO,Thermo Fisher Scientific Inc.,2024 Q4,,blocked,official_ir,https://ir.thermofisher.com/,https://ir.thermofisher.com/,ir.thermofisher.com,,,0.00,robots or source terms blocked fetch,blocked,false,,,robots_or_source_terms_hard_block,manual_review,sha256:1d3668e7928892ba7877bf7bcd7689e45ee2bb9b318c5656e4de7ab17f0e58b2
b536702386db29c3,tmo_2025_q4,TMO,Thermo Fisher Scientific Inc.,2025 Q4,,blocked,official_ir,https://ir.thermofisher.com/,https://ir.thermofisher.com/,ir.thermofisher.com,,,0.00,robots or source terms blocked fetch,blocked,false,,,robots_or_source_terms_hard_block,manual_review,sha256:ac9dcd4539f20e68ee6fc4e57589eae73b0faf8a32b5f9380d03548eeae0210d
0a111ab172859246,trv_2021_q4,TRV,"The Travelers Companies, Inc.",2021 Q4,,blocked,official_ir,https://investor.travelers.com/,https://investor.travelers.com/,investor.travelers.com,,,0.00,robots or source terms blocked fetch,blocked,false,,,robots_or_source_terms_hard_block,manual_review,sha256:179899e2227b9fee06c3cbbefc1be934c9624fc1ea5a20bddbf0fae10e87a6d3
97457e607fc5ca0c,trv_2022_q4,TRV,"The Travelers Companies, Inc.",2022 Q4,,blocked,official_ir,https://investor.travelers.com/,https://investor.travelers.com/,investor.travelers.com,,,0.00,robots or source terms blocked fetch,blocked,false,,,robots_or_source_terms_hard_block,manual_review,sha256:269b636a4602b3d38dc33906153882039ed0ac99ad2cedd35859aee8137cd05f
e57e1c944c76e67b,trv_2023_q4,TRV,"The Travelers Companies, Inc.",2023 Q4,,blocked,official_ir,https://investor.travelers.com/,https://investor.travelers.com/,investor.travelers.com,,,0.00,robots or source terms blocked fetch,blocked,false,,,robots_or_source_terms_hard_block,manual_review,sha256:9db14c461504eb0d844440b04b0f1799837617e5cb517898a3e6232e52f89569
e220f31c61f719df,trv_2024_q4,TRV,"The Travelers Companies, Inc.",2024 Q4,,blocked,official_ir,https://investor.travelers.com/,https://investor.travelers.com/,investor.travelers.com,,,0.00,robots or source terms blocked fetch,blocked,false,,,robots_or_source_terms_hard_block,manual_review,sha256:8c058c9cf8e6d6f48c124bd78540ce25368418652581428075ba3ad72539ad2c
4ffc9892e8a1f106,trv_2025_q4,TRV,"The Travelers Companies, Inc.",2025 Q4,,blocked,official_ir,https://investor.travelers.com/,https://investor.travelers.com/,investor.travelers.com,,,0.00,robots or source terms blocked fetch,blocked,false,,,robots_or_source_terms_hard_block,manual_review,sha256:aaffe7c43f2e2b932d046963a504a63e86eb185762084ea9aaa211194a4ed4be
6fd3f7cdad6037a5,usb_2021_q4,USB,U.S. Bancorp,2021 Q4,,blocked,official_ir,https://ir.usbank.com/,https://ir.usbank.com/,ir.usbank.com,,,0.00,robots or source terms blocked fetch,blocked,false,,,robots_or_source_terms_hard_block,manual_review,sha256:d19198be36d05c65702b4477e572019d107288958fd48986127261dce3e358c9
56d0de41563e18ff,usb_2022_q4,USB,U.S. Bancorp,2022 Q4,,blocked,official_ir,https://ir.usbank.com/,https://ir.usbank.com/,ir.usbank.com,,,0.00,robots or source terms blocked fetch,blocked,false,,,robots_or_source_terms_hard_block,manual_review,sha256:f4a5684d525d51d989cb9458e82777e7f5909d7121892a047749887efbbe4627
f63a880fb1c64c9b,usb_2023_q4,USB,U.S. Bancorp,2023 Q4,,blocked,official_ir,https://ir.usbank.com/,https://ir.usbank.com/,ir.usbank.com,,,0.00,robots or source terms blocked fetch,blocked,false,,,robots_or_source_terms_hard_block,manual_review,sha256:5755c17f124c53a3c395f4f2c631a62a03c6981d8a2e1ed8bf06dc870e19257b
ec579cff40b0e86c,usb_2024_q4,USB,U.S. Bancorp,2024 Q4,,blocked,official_ir,https://ir.usbank.com/,https://ir.usbank.com/,ir.usbank.com,,,0.00,robots or source terms blocked fetch,blocked,false,,,robots_or_source_terms_hard_block,manual_review,sha256:13c3ac98a5827ae5874ca1d0ae18d86e2a6744a51d421f4b1ce2d31e7bb99050
e074b118498bb52f,usb_2025_q4,USB,U.S. Bancorp,2025 Q4,,blocked,official_ir,https://ir.usbank.com/,https://ir.usbank.com/,ir.usbank.com,,,0.00,robots or source terms blocked fetch,blocked,false,,,robots_or_source_terms_hard_block,manual_review,sha256:48b3b8fb0b0ebff36f781156a137a3e4323337829cee6985861d2744fe71fac5
b29da9025a66a0b5,v_2021_q4,V,Visa Inc.,2021 Q4,,blocked,official_ir,https://investor.visa.com/,https://investor.visa.com/,investor.visa.com,,,0.00,robots or source terms blocked fetch,blocked,false,,,robots_or_source_terms_hard_block,manual_review,sha256:5b200e450cf7332febc78e042d1e60081ea4d7c8c1d4accdeb6346884402bf7b
578e42f441815547,v_2022_q4,V,Visa Inc.,2022 Q4,,blocked,official_ir,https://investor.visa.com/,https://investor.visa.com/,investor.visa.com,,,0.00,robots or source terms blocked fetch,blocked,false,,,robots_or_source_terms_hard_block,manual_review,sha256:350711da145fd2641c7faf1ba1d954b9b88dbbddaf0a8851a1c76e7e0c2c8139
de4e380d4f97ad21,v_2023_q4,V,Visa Inc.,2023 Q4,,blocked,official_ir,https://investor.visa.com/,https://investor.visa.com/,investor.visa.com,,,0.00,robots or source terms blocked fetch,blocked,false,,,robots_or_source_terms_hard_block,manual_review,sha256:e35b405013ca5d6200d9c25a99a29f777ada63615d422df7b5d30222bbb51d08
799b81586b8813ae,v_2024_q4,V,Visa Inc.,2024 Q4,,blocked,official_ir,https://investor.visa.com/,https://investor.visa.com/,investor.visa.com,,,0.00,robots or source terms blocked fetch,blocked,false,,,robots_or_source_terms_hard_block,manual_review,sha256:fa4e5f0632104b9fbf4e3de4b219624172931e13cfbc6d4b9ec913b067067450
97d8dc7e62eb0fb9,v_2025_q4,V,Visa Inc.,2025 Q4,,blocked,official_ir,https://investor.visa.com/,https://investor.visa.com/,investor.visa.com,,,0.00,robots or source terms blocked fetch,blocked,false,,,robots_or_source_terms_hard_block,manual_review,sha256:a79e11990b579d643d66d233ea84ba3418bdfdd1faea4be3b47395ee54930e44
a94bda75ef3e031d,vlo_2021_q4,VLO,Valero Energy Corporation,2021 Q4,,blocked,official_ir,https://investorvalero.com/,https://investorvalero.com/,investorvalero.com,,,0.00,robots or source terms blocked fetch,blocked,false,,,robots_or_source_terms_hard_block,manual_review,sha256:7409d7fde49112501b6b8e1ca41b15fe45c05b08b4dbfd6100066d85e0389749
f0ef369992cf02aa,vlo_2022_q4,VLO,Valero Energy Corporation,2022 Q4,,blocked,official_ir,https://investorvalero.com/,https://investorvalero.com/,investorvalero.com,,,0.00,robots or source terms blocked fetch,blocked,false,,,robots_or_source_terms_hard_block,manual_review,sha256:daf9491e874c447c569d6f788f2e730271e5cfe998bb21f778996c514fa488e2
310455411ee8515f,vlo_2023_q4,VLO,Valero Energy Corporation,2023 Q4,,blocked,official_ir,https://investorvalero.com/,https://investorvalero.com/,investorvalero.com,,,0.00,robots or source terms blocked fetch,blocked,false,,,robots_or_source_terms_hard_block,manual_review,sha256:c91396d2fd980623c633aa66cc23945c61509a94527e0bceb603a75574ca4976
2859fd650ce5ad56,vlo_2024_q4,VLO,Valero Energy Corporation,2024 Q4,,blocked,official_ir,https://investorvalero.com/,https://investorvalero.com/,investorvalero.com,,,0.00,robots or source terms blocked fetch,blocked,false,,,robots_or_source_terms_hard_block,manual_review,sha256:a041ddacaf6b136e1d4224ac4abcc3337102b389ac9e322340ed802eb62b6e1d
8cc042d0b68ae8b2,vlo_2025_q4,VLO,Valero Energy Corporation,2025 Q4,,blocked,official_ir,https://investorvalero.com/,https://investorvalero.com/,investorvalero.com,,,0.00,robots or source terms blocked fetch,blocked,false,,,robots_or_source_terms_hard_block,manual_review,sha256:455e26fb0ebffb0128b78deec45d4d8b55f1704fdae53f68bee4ef9cb7f8756f
