candidate_id,case_id,ticker,company_name,fiscal_period,event_date,asset_type,source_type,source_url,resolved_asset_url,asset_url_domain,file_ext,content_type_hint,confidence,confidence_reason,rights_status,download_allowed,approval_ref,license_config_ref,blocked_reason,next_action,provenance_hash
cde239cacadccc18,mpc_2025_q4,MPC,Marathon Petroleum Corporation,2025 Q4,2025-12-31,sec_exhibit,sec_edgar,https://data.sec.gov/submissions/CIK0000000000.json,https://data.sec.gov/submissions/CIK0000000000.json,data.sec.gov,.json,,0.50,SEC EDGAR metadata provider always available,metadata_only,false,user_authorized_project_assessment_public_direct,,,resolve_sec_exhibits,sha256:2bf302cad9b2d0d228acfc30974980f493e08710059ca10d4cdd708a4be17165
5c322ffe861908b5,psx_2025_q4,PSX,Phillips 66,2025 Q4,2025-12-31,sec_exhibit,sec_edgar,https://data.sec.gov/submissions/CIK0000000000.json,https://data.sec.gov/submissions/CIK0000000000.json,data.sec.gov,.json,,0.50,SEC EDGAR metadata provider always available,metadata_only,false,user_authorized_project_assessment_public_direct,,,resolve_sec_exhibits,sha256:a013191fd807a1878479183c1923512c7a79a8a896b03a32f3238f54b6723668
c5ab2174db76d80a,vlo_2025_q4,VLO,Valero Energy Corporation,2025 Q4,2025-12-31,sec_exhibit,sec_edgar,https://data.sec.gov/submissions/CIK0000000000.json,https://data.sec.gov/submissions/CIK0000000000.json,data.sec.gov,.json,,0.50,SEC EDGAR metadata provider always available,metadata_only,false,user_authorized_project_assessment_public_direct,,,resolve_sec_exhibits,sha256:9dd1c4470c964b6de818a8dc805e22cb6d534fce25a75deffecbb979fb3ae307
af7efd38808c5208,ba_2025_q4,BA,The Boeing Company,2025 Q4,2025-12-31,sec_exhibit,sec_edgar,https://data.sec.gov/submissions/CIK0000000000.json,https://data.sec.gov/submissions/CIK0000000000.json,data.sec.gov,.json,,0.50,SEC EDGAR metadata provider always available,metadata_only,false,user_authorized_project_assessment_public_direct,,,resolve_sec_exhibits,sha256:eb5541f2b8e2cda286aba8b966a67d07c96ef3b303922bc901aa6415e25a80f8
c587a932e97e852a,rtx_2025_q4,RTX,RTX Corporation,2025 Q4,2025-12-31,sec_exhibit,sec_edgar,https://data.sec.gov/submissions/CIK0000000000.json,https://data.sec.gov/submissions/CIK0000000000.json,data.sec.gov,.json,,0.50,SEC EDGAR metadata provider always available,metadata_only,false,user_authorized_project_assessment_public_direct,,,resolve_sec_exhibits,sha256:f9238c5d6de70309e374c9ad2ea3d522bd31f1f90d7cee3b8772f256427c8098
8bd31d2864a3406d,lmt_2025_q4,LMT,Lockheed Martin Corporation,2025 Q4,2025-12-31,sec_exhibit,sec_edgar,https://data.sec.gov/submissions/CIK0000000000.json,https://data.sec.gov/submissions/CIK0000000000.json,data.sec.gov,.json,,0.50,SEC EDGAR metadata provider always available,metadata_only,false,user_authorized_project_assessment_public_direct,,,resolve_sec_exhibits,sha256:210f54e8151a2b129a8aa57fbe5a8f84f248d0fecfc55980893befb831794678
40be03490b6a27d7,noc_2025_q4,NOC,Northrop Grumman Corporation,2025 Q4,2025-12-31,sec_exhibit,sec_edgar,https://data.sec.gov/submissions/CIK0000000000.json,https://data.sec.gov/submissions/CIK0000000000.json,data.sec.gov,.json,,0.50,SEC EDGAR metadata provider always available,metadata_only,false,user_authorized_project_assessment_public_direct,,,resolve_sec_exhibits,sha256:0f793d5716d18a275e455f641ad5de7be75f1bba78afd6707b13447f3137f70e
e2df353b57e8c9ea,gd_2025_q4,GD,General Dynamics Corporation,2025 Q4,2025-12-31,sec_exhibit,sec_edgar,https://data.sec.gov/submissions/CIK0000000000.json,https://data.sec.gov/submissions/CIK0000000000.json,data.sec.gov,.json,,0.50,SEC EDGAR metadata provider always available,metadata_only,false,user_authorized_project_assessment_public_direct,,,resolve_sec_exhibits,sha256:6a8ec32edaa31e9ca3fa8898047d31ec70eb225b50d8d770e63b87020b5efe05
4362755ccad775ec,cat_2025_q4,CAT,Caterpillar Inc.,2025 Q4,2025-12-31,sec_exhibit,sec_edgar,https://data.sec.gov/submissions/CIK0000000000.json,https://data.sec.gov/submissions/CIK0000000000.json,data.sec.gov,.json,,0.50,SEC EDGAR metadata provider always available,metadata_only,false,user_authorized_project_assessment_public_direct,,,resolve_sec_exhibits,sha256:8b2be3375e2c64a27139e8717b6177371a1f033c65c334c9db421d1504fd9a4c
446e1d3a5acf0686,de_2025_q4,DE,Deere & Company,2025 Q4,2025-12-31,sec_exhibit,sec_edgar,https://data.sec.gov/submissions/CIK0000000000.json,https://data.sec.gov/submissions/CIK0000000000.json,data.sec.gov,.json,,0.50,SEC EDGAR metadata provider always available,metadata_only,false,user_authorized_project_assessment_public_direct,,,resolve_sec_exhibits,sha256:c5b82efe7419121bd7ba41b7907ef0ef8e7282ed3e328c08488b576b5ce2f1dd
8f94cff2048a88b9,ge_2025_q4,GE,GE Aerospace,2025 Q4,2025-12-31,sec_exhibit,sec_edgar,https://data.sec.gov/submissions/CIK0000000000.json,https://data.sec.gov/submissions/CIK0000000000.json,data.sec.gov,.json,,0.50,SEC EDGAR metadata provider always available,metadata_only,false,user_authorized_project_assessment_public_direct,,,resolve_sec_exhibits,sha256:3005898a218186fa47f5286fe8ce25956ed6f8d59cfec86f9995c65d68433190
237406e4b6088aa5,etn_2025_q4,ETN,Eaton Corporation plc,2025 Q4,2025-12-31,sec_exhibit,sec_edgar,https://data.sec.gov/submissions/CIK0000000000.json,https://data.sec.gov/submissions/CIK0000000000.json,data.sec.gov,.json,,0.50,SEC EDGAR metadata provider always available,metadata_only,false,user_authorized_project_assessment_public_direct,,,resolve_sec_exhibits,sha256:c2749e36f586cfe48422c2b0673fe9afe8c30a3234e7f463da39b2577013a687
945cabe01aec1e22,emr_2025_q4,EMR,Emerson Electric Co.,2025 Q4,2025-12-31,sec_exhibit,sec_edgar,https://data.sec.gov/submissions/CIK0000000000.json,https://data.sec.gov/submissions/CIK0000000000.json,data.sec.gov,.json,,0.50,SEC EDGAR metadata provider always available,metadata_only,false,user_authorized_project_assessment_public_direct,,,resolve_sec_exhibits,sha256:9652a7940314af7334164b26d27b3ee766a30ca3c57fa67dc2c09fcedbb0e28e
e35982fbb662c314,mmm_2025_q4,MMM,3M Company,2025 Q4,2025-12-31,sec_exhibit,sec_edgar,https://data.sec.gov/submissions/CIK0000000000.json,https://data.sec.gov/submissions/CIK0000000000.json,data.sec.gov,.json,,0.50,SEC EDGAR metadata provider always available,metadata_only,false,user_authorized_project_assessment_public_direct,,,resolve_sec_exhibits,sha256:44b54ef5c7a895797dcbb4c7364f16c9d3b3940e050afae1f0bef807297d970c
91d7b3aa6a51a4e4,itw_2025_q4,ITW,Illinois Tool Works Inc.,2025 Q4,2025-12-31,sec_exhibit,sec_edgar,https://data.sec.gov/submissions/CIK0000000000.json,https://data.sec.gov/submissions/CIK0000000000.json,data.sec.gov,.json,,0.50,SEC EDGAR metadata provider always available,metadata_only,false,user_authorized_project_assessment_public_direct,,,resolve_sec_exhibits,sha256:4acc118877887789cd597ddb2a56e4baf7ddd8de0d82dfebda7ddb44462b0a88
cd823549c76518e2,ph_2025_q4,PH,Parker-Hannifin Corporation,2025 Q4,2025-12-31,sec_exhibit,sec_edgar,https://data.sec.gov/submissions/CIK0000000000.json,https://data.sec.gov/submissions/CIK0000000000.json,data.sec.gov,.json,,0.50,SEC EDGAR metadata provider always available,metadata_only,false,user_authorized_project_assessment_public_direct,,,resolve_sec_exhibits,sha256:aa92bce064faf9bee7735f326ec5743a4ee1ad231fdead81ab4253ad20455ccc
c0226e12b712081b,carr_2025_q4,CARR,Carrier Global Corporation,2025 Q4,2025-12-31,sec_exhibit,sec_edgar,https://data.sec.gov/submissions/CIK0000000000.json,https://data.sec.gov/submissions/CIK0000000000.json,data.sec.gov,.json,,0.50,SEC EDGAR metadata provider always available,metadata_only,false,user_authorized_project_assessment_public_direct,,,resolve_sec_exhibits,sha256:98eb88fd7b11cd9001d0d93b54236e55592dc349d8bc5d17bc79f19036439749
f9e7813ad9b10934,otis_2025_q4,OTIS,Otis Worldwide Corporation,2025 Q4,2025-12-31,sec_exhibit,sec_edgar,https://data.sec.gov/submissions/CIK0000000000.json,https://data.sec.gov/submissions/CIK0000000000.json,data.sec.gov,.json,,0.50,SEC EDGAR metadata provider always available,metadata_only,false,user_authorized_project_assessment_public_direct,,,resolve_sec_exhibits,sha256:37ec9f0871c3b6782c3b6abb7746cf8d9feaa8cf8c6fe16e2660106937468dc9
ef50b5244c494f70,ups_2025_q4,UPS,"United Parcel Service, Inc.",2025 Q4,2025-12-31,sec_exhibit,sec_edgar,https://data.sec.gov/submissions/CIK0000000000.json,https://data.sec.gov/submissions/CIK0000000000.json,data.sec.gov,.json,,0.50,SEC EDGAR metadata provider always available,metadata_only,false,user_authorized_project_assessment_public_direct,,,resolve_sec_exhibits,sha256:1718cce09615ada3def7b29f6010d6b2fa49e240d9506be6a1c2b968aa31d6e5
35254f9809b364d5,fdx_2025_q4,FDX,FedEx Corporation,2025 Q4,2025-12-31,sec_exhibit,sec_edgar,https://data.sec.gov/submissions/CIK0000000000.json,https://data.sec.gov/submissions/CIK0000000000.json,data.sec.gov,.json,,0.50,SEC EDGAR metadata provider always available,metadata_only,false,user_authorized_project_assessment_public_direct,,,resolve_sec_exhibits,sha256:589e63d60b4990ce160a6c2fd908e7dea47e2958b62e8df9c498673a40dcd3a3
402902428b903a60,dal_2025_q4,DAL,"Delta Air Lines, Inc.",2025 Q4,2025-12-31,sec_exhibit,sec_edgar,https://data.sec.gov/submissions/CIK0000000000.json,https://data.sec.gov/submissions/CIK0000000000.json,data.sec.gov,.json,,0.50,SEC EDGAR metadata provider always available,metadata_only,false,user_authorized_project_assessment_public_direct,,,resolve_sec_exhibits,sha256:af17334acdc08b714e258e3346edd3cade92267ff1f8b796c54ecfbc5aac57b1
7b43e161cefd4387,unp_2025_q4,UNP,Union Pacific Corporation,2025 Q4,2025-12-31,sec_exhibit,sec_edgar,https://data.sec.gov/submissions/CIK0000000000.json,https://data.sec.gov/submissions/CIK0000000000.json,data.sec.gov,.json,,0.50,SEC EDGAR metadata provider always available,metadata_only,false,user_authorized_project_assessment_public_direct,,,resolve_sec_exhibits,sha256:adf24652258dfc1d9506a19d19394dc8db59e2b07663748d373c6ccc53b3bdcc
25d30c625e3c1355,nsc_2025_q4,NSC,Norfolk Southern Corporation,2025 Q4,2025-12-31,sec_exhibit,sec_edgar,https://data.sec.gov/submissions/CIK0000000000.json,https://data.sec.gov/submissions/CIK0000000000.json,data.sec.gov,.json,,0.50,SEC EDGAR metadata provider always available,metadata_only,false,user_authorized_project_assessment_public_direct,,,resolve_sec_exhibits,sha256:aeb33ae1cad82afed62d198c221ece0da9fc0202c5d7bbd2cee9875b79f7571e
fb2f41ca9ad249f4,hd_2025_q4,HD,"The Home Depot, Inc.",2025 Q4,2025-12-31,sec_exhibit,sec_edgar,https://data.sec.gov/submissions/CIK0000000000.json,https://data.sec.gov/submissions/CIK0000000000.json,data.sec.gov,.json,,0.50,SEC EDGAR metadata provider always available,metadata_only,false,user_authorized_project_assessment_public_direct,,,resolve_sec_exhibits,sha256:4e80736afa7eeaa13c550af7d531cc49ab50b5ea4969e1935942d6dd911dc0bc
5af17d2c429c18ae,low_2025_q4,LOW,"Lowe's Companies, Inc.",2025 Q4,2025-12-31,sec_exhibit,sec_edgar,https://data.sec.gov/submissions/CIK0000000000.json,https://data.sec.gov/submissions/CIK0000000000.json,data.sec.gov,.json,,0.50,SEC EDGAR metadata provider always available,metadata_only,false,user_authorized_project_assessment_public_direct,,,resolve_sec_exhibits,sha256:6aedfcc76d3720b5620a873b19a054a7c6facf9b908fb46e3fd2ca6ce74f75bd
658a776cd424f619,tgt_2025_q4,TGT,Target Corporation,2025 Q4,2025-12-31,sec_exhibit,sec_edgar,https://data.sec.gov/submissions/CIK0000000000.json,https://data.sec.gov/submissions/CIK0000000000.json,data.sec.gov,.json,,0.50,SEC EDGAR metadata provider always available,metadata_only,false,user_authorized_project_assessment_public_direct,,,resolve_sec_exhibits,sha256:227628bb90b15dae09a089101b771922deedebe57956ddcf3bb7f40a8bba9ce9
753a0aa5a44c4831,kr_2025_q4,KR,The Kroger Co.,2025 Q4,2025-12-31,sec_exhibit,sec_edgar,https://data.sec.gov/submissions/CIK0000000000.json,https://data.sec.gov/submissions/CIK0000000000.json,data.sec.gov,.json,,0.50,SEC EDGAR metadata provider always available,metadata_only,false,user_authorized_project_assessment_public_direct,,,resolve_sec_exhibits,sha256:12bd8705579137a204746862090d4e1f9b40936c97427d543015adead24d6621
4d546133d5cea463,dg_2025_q4,DG,Dollar General Corporation,2025 Q4,2025-12-31,sec_exhibit,sec_edgar,https://data.sec.gov/submissions/CIK0000000000.json,https://data.sec.gov/submissions/CIK0000000000.json,data.sec.gov,.json,,0.50,SEC EDGAR metadata provider always available,metadata_only,false,user_authorized_project_assessment_public_direct,,,resolve_sec_exhibits,sha256:a2b03361ade6c12b3385443a5dbe7bdd2ee075588e4f8612c9ba41e351d35f5d
5b592e6fa82a994c,mcd_2025_q4,MCD,McDonald's Corporation,2025 Q4,2025-12-31,sec_exhibit,sec_edgar,https://data.sec.gov/submissions/CIK0000000000.json,https://data.sec.gov/submissions/CIK0000000000.json,data.sec.gov,.json,,0.50,SEC EDGAR metadata provider always available,metadata_only,false,user_authorized_project_assessment_public_direct,,,resolve_sec_exhibits,sha256:8ca8322b8ff49fe0c7d95ebed8b9ccb35b19dd28112fde4dcf86bcdd2ce8f364
06fcc52448e9c2a4,yum_2025_q4,YUM,"Yum! Brands, Inc.",2025 Q4,2025-12-31,sec_exhibit,sec_edgar,https://data.sec.gov/submissions/CIK0000000000.json,https://data.sec.gov/submissions/CIK0000000000.json,data.sec.gov,.json,,0.50,SEC EDGAR metadata provider always available,metadata_only,false,user_authorized_project_assessment_public_direct,,,resolve_sec_exhibits,sha256:7a09f80ddc12cda46277d7995e102c226bfe972beace5dfee48a4bfcba1e408d
0d74207d74e37812,nke_2025_q4,NKE,"NIKE, Inc.",2025 Q4,2025-12-31,sec_exhibit,sec_edgar,https://data.sec.gov/submissions/CIK0000000000.json,https://data.sec.gov/submissions/CIK0000000000.json,data.sec.gov,.json,,0.50,SEC EDGAR metadata provider always available,metadata_only,false,user_authorized_project_assessment_public_direct,,,resolve_sec_exhibits,sha256:73dd48fd4ab4de90840984a16f8d2f1b46964107018e6989b40a150de3b64220
19babd99d71d959c,dis_2025_q4,DIS,The Walt Disney Company,2025 Q4,2025-12-31,sec_exhibit,sec_edgar,https://data.sec.gov/submissions/CIK0000000000.json,https://data.sec.gov/submissions/CIK0000000000.json,data.sec.gov,.json,,0.50,SEC EDGAR metadata provider always available,metadata_only,false,user_authorized_project_assessment_public_direct,,,resolve_sec_exhibits,sha256:0b0e7132b1e35047252a044d95b3ebf1549f54fe7fe72e39b63892271991ca01
8d5af8986c204ab0,ko_2025_q4,KO,The Coca-Cola Company,2025 Q4,2025-12-31,sec_exhibit,sec_edgar,https://data.sec.gov/submissions/CIK0000000000.json,https://data.sec.gov/submissions/CIK0000000000.json,data.sec.gov,.json,,0.50,SEC EDGAR metadata provider always available,metadata_only,false,user_authorized_project_assessment_public_direct,,,resolve_sec_exhibits,sha256:7a0482442620657412e476ad69e7af36646713eec8900f968227e7baed93bb7b
07099d46655fcaab,pg_2025_q4,PG,The Procter & Gamble Company,2025 Q4,2025-12-31,sec_exhibit,sec_edgar,https://data.sec.gov/submissions/CIK0000000000.json,https://data.sec.gov/submissions/CIK0000000000.json,data.sec.gov,.json,,0.50,SEC EDGAR metadata provider always available,metadata_only,false,user_authorized_project_assessment_public_direct,,,resolve_sec_exhibits,sha256:b598cbbf7506a65a39eeecd8130581bd457c5aec77a459cb6d3d8b27faf65b4e
b432a9dc021f998c,cl_2025_q4,CL,Colgate-Palmolive Company,2025 Q4,2025-12-31,sec_exhibit,sec_edgar,https://data.sec.gov/submissions/CIK0000000000.json,https://data.sec.gov/submissions/CIK0000000000.json,data.sec.gov,.json,,0.50,SEC EDGAR metadata provider always available,metadata_only,false,user_authorized_project_assessment_public_direct,,,resolve_sec_exhibits,sha256:454436d1a9ecbb4ba67b54f2ba3a1e01ce648b0b6e31eff8e22c20fc26581b52
1748617b1c12e283,el_2025_q4,EL,The Estee Lauder Companies Inc.,2025 Q4,2025-12-31,sec_exhibit,sec_edgar,https://data.sec.gov/submissions/CIK0000000000.json,https://data.sec.gov/submissions/CIK0000000000.json,data.sec.gov,.json,,0.50,SEC EDGAR metadata provider always available,metadata_only,false,user_authorized_project_assessment_public_direct,,,resolve_sec_exhibits,sha256:99135d3e6e2b3fdd39367a74993e6d2d173c8c4e7aadfe80448043de416fb5f5
243322a5d91b9964,gis_2025_q4,GIS,"General Mills, Inc.",2025 Q4,2025-12-31,sec_exhibit,sec_edgar,https://data.sec.gov/submissions/CIK0000000000.json,https://data.sec.gov/submissions/CIK0000000000.json,data.sec.gov,.json,,0.50,SEC EDGAR metadata provider always available,metadata_only,false,user_authorized_project_assessment_public_direct,,,resolve_sec_exhibits,sha256:f7ed28406a55ab33379d22186a75a61f5a5fa126ad7376e8a79a02a8edf77009
514e797e4282e4da,hsy_2025_q4,HSY,The Hershey Company,2025 Q4,2025-12-31,sec_exhibit,sec_edgar,https://data.sec.gov/submissions/CIK0000000000.json,https://data.sec.gov/submissions/CIK0000000000.json,data.sec.gov,.json,,0.50,SEC EDGAR metadata provider always available,metadata_only,false,user_authorized_project_assessment_public_direct,,,resolve_sec_exhibits,sha256:1e9b4f37dc5b04f54c6dc27e98f3d4bf1a0bf04d4bb03ef0b12b33a6ef46e5a0
ccd32cf451873fe1,t_2025_q4,T,AT&T Inc.,2025 Q4,2025-12-31,sec_exhibit,sec_edgar,https://data.sec.gov/submissions/CIK0000000000.json,https://data.sec.gov/submissions/CIK0000000000.json,data.sec.gov,.json,,0.50,SEC EDGAR metadata provider always available,metadata_only,false,user_authorized_project_assessment_public_direct,,,resolve_sec_exhibits,sha256:7438fdb35d3a560d7a812fc5aee4a7a46bfb8aee685501555a46ecb63e9bd000
d7088a209a14852e,vz_2025_q4,VZ,Verizon Communications Inc.,2025 Q4,2025-12-31,sec_exhibit,sec_edgar,https://data.sec.gov/submissions/CIK0000000000.json,https://data.sec.gov/submissions/CIK0000000000.json,data.sec.gov,.json,,0.50,SEC EDGAR metadata provider always available,metadata_only,false,user_authorized_project_assessment_public_direct,,,resolve_sec_exhibits,sha256:58411c5f61ddec0d5c8ac6bedc7d57c24a9656b0d4ab7219a1198911bb3ab74d
48cf20aab38abfec,ibm_2025_q4,IBM,International Business Machines Corporation,2025 Q4,2025-12-31,sec_exhibit,sec_edgar,https://data.sec.gov/submissions/CIK0000000000.json,https://data.sec.gov/submissions/CIK0000000000.json,data.sec.gov,.json,,0.50,SEC EDGAR metadata provider always available,metadata_only,false,user_authorized_project_assessment_public_direct,,,resolve_sec_exhibits,sha256:105fcaf46d2c4dfc89e47230f79c597ba4db76bf96ef5450a4a2201c36453797
7288ca841c184d92,orcl_2025_q4,ORCL,Oracle Corporation,2025 Q4,2025-12-31,sec_exhibit,sec_edgar,https://data.sec.gov/submissions/CIK0000000000.json,https://data.sec.gov/submissions/CIK0000000000.json,data.sec.gov,.json,,0.50,SEC EDGAR metadata provider always available,metadata_only,false,user_authorized_project_assessment_public_direct,,,resolve_sec_exhibits,sha256:fde9e56b600b6b40dc956c04e582b1a06dcc808cbf86141e22e78bc9368b0fbb
8a0a04afc48cb22e,crm_2025_q4,CRM,"Salesforce, Inc.",2025 Q4,2025-12-31,sec_exhibit,sec_edgar,https://data.sec.gov/submissions/CIK0000000000.json,https://data.sec.gov/submissions/CIK0000000000.json,data.sec.gov,.json,,0.50,SEC EDGAR metadata provider always available,metadata_only,false,user_authorized_project_assessment_public_direct,,,resolve_sec_exhibits,sha256:537b83218603884e8537fa5ca557c2265a0c287e8803da353fb1a64b28bc2156
1d84bf45764ede74,now_2025_q4,NOW,"ServiceNow, Inc.",2025 Q4,2025-12-31,sec_exhibit,sec_edgar,https://data.sec.gov/submissions/CIK0000000000.json,https://data.sec.gov/submissions/CIK0000000000.json,data.sec.gov,.json,,0.50,SEC EDGAR metadata provider always available,metadata_only,false,user_authorized_project_assessment_public_direct,,,resolve_sec_exhibits,sha256:9e521a4708bac5c60bb723a8cb07db817318d97e3dd87dc89c41ed0af647d964
026c0fbf2fb4f6c9,acn_2025_q4,ACN,Accenture plc,2025 Q4,2025-12-31,sec_exhibit,sec_edgar,https://data.sec.gov/submissions/CIK0000000000.json,https://data.sec.gov/submissions/CIK0000000000.json,data.sec.gov,.json,,0.50,SEC EDGAR metadata provider always available,metadata_only,false,user_authorized_project_assessment_public_direct,,,resolve_sec_exhibits,sha256:b15d54c32540ebe39d18eade010de70ffbeacff1fe5f3038bb12403808eea94f
bf1e5bd66879525a,dell_2025_q4,DELL,Dell Technologies Inc.,2025 Q4,2025-12-31,sec_exhibit,sec_edgar,https://data.sec.gov/submissions/CIK0000000000.json,https://data.sec.gov/submissions/CIK0000000000.json,data.sec.gov,.json,,0.50,SEC EDGAR metadata provider always available,metadata_only,false,user_authorized_project_assessment_public_direct,,,resolve_sec_exhibits,sha256:6a44e9be992094e1187753da198fb63bfb5a3d75ea7da30fdf68a36c5592acc7
bc90cf00f3d8f1bc,hpq_2025_q4,HPQ,HP Inc.,2025 Q4,2025-12-31,sec_exhibit,sec_edgar,https://data.sec.gov/submissions/CIK0000000000.json,https://data.sec.gov/submissions/CIK0000000000.json,data.sec.gov,.json,,0.50,SEC EDGAR metadata provider always available,metadata_only,false,user_authorized_project_assessment_public_direct,,,resolve_sec_exhibits,sha256:ea3f7ca02d77421b42cd31806d32d673f18eef6035ead25645dd01d892ebda6e
aec0be07ecde2f73,net_2025_q4,NET,"Cloudflare, Inc.",2025 Q4,2025-12-31,sec_exhibit,sec_edgar,https://data.sec.gov/submissions/CIK0000000000.json,https://data.sec.gov/submissions/CIK0000000000.json,data.sec.gov,.json,,0.50,SEC EDGAR metadata provider always available,metadata_only,false,user_authorized_project_assessment_public_direct,,,resolve_sec_exhibits,sha256:d794c1572a2e661c36a1266b01cec3fc25e9d5042adb4417e287bafc0254be08
c7b4c28696319670,snow_2025_q4,SNOW,Snowflake Inc.,2025 Q4,2025-12-31,sec_exhibit,sec_edgar,https://data.sec.gov/submissions/CIK0000000000.json,https://data.sec.gov/submissions/CIK0000000000.json,data.sec.gov,.json,,0.50,SEC EDGAR metadata provider always available,metadata_only,false,user_authorized_project_assessment_public_direct,,,resolve_sec_exhibits,sha256:a76ecdf6cd2a52adc07ed86961534dfe3f7b037c582f3ba0c28dccaf494cbc6a
5874b70d46d348db,jpm_2024_q4,JPM,JPMorgan Chase & Co.,2024 Q4,2024-12-31,sec_exhibit,sec_edgar,https://data.sec.gov/submissions/CIK0000000000.json,https://data.sec.gov/submissions/CIK0000000000.json,data.sec.gov,.json,,0.50,SEC EDGAR metadata provider always available,metadata_only,false,user_authorized_project_assessment_public_direct,,,resolve_sec_exhibits,sha256:69c2e28fbe9f8956084c33cad9840d49a7b15746497877de27fb2e436fa9a1e4
e19a67ad5d6497ff,bac_2024_q4,BAC,Bank of America Corporation,2024 Q4,2024-12-31,sec_exhibit,sec_edgar,https://data.sec.gov/submissions/CIK0000000000.json,https://data.sec.gov/submissions/CIK0000000000.json,data.sec.gov,.json,,0.50,SEC EDGAR metadata provider always available,metadata_only,false,user_authorized_project_assessment_public_direct,,,resolve_sec_exhibits,sha256:1f65eb66fb39e818d91c53ce1b2efc9e992c2e35dccfa903e3fe60ba2e5f470f
528af28723e97a24,c_2024_q4,C,Citigroup Inc.,2024 Q4,2024-12-31,sec_exhibit,sec_edgar,https://data.sec.gov/submissions/CIK0000000000.json,https://data.sec.gov/submissions/CIK0000000000.json,data.sec.gov,.json,,0.50,SEC EDGAR metadata provider always available,metadata_only,false,user_authorized_project_assessment_public_direct,,,resolve_sec_exhibits,sha256:e7e904ef9d811272aa8577a92cb540cf2713ceeb09fe12079ce4cf75c33a5ee7
